"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","Y","X2.1","X4.1","X4.2"
0.688133499809688,3.44807888442771,0.279202256565304,0.105865665674509,0.0876132283528642,-0.448150123773611,-0.0901776375569708,0.621329202915725,-2.10652046783294,-0.0501494001394283,0.0111653654613621,1,0,1,0
-1.7038956009352,-0.150443106095305,-0.560377104033751,0.352628884587914,0.759365303543483,-1.29849900666704,0.0504853276269176,0.0673336449239652,-0.704690572125121,-0.12952121603045,-0.310736777223386,1,0,0,1
-0.769952515457996,1.13565812012392,-0.0722134898105267,0.529272493978041,0.0320963179096682,0.536152920887821,0.00905081262758564,0.0511190821865473,-1.1126161454472,-0.0322570306365033,-0.186395331425527,1,1,0,1
1.3477255870098,0.698332753993031,-0.733245937372979,0.0718467530994625,0.460285071996741,-0.686414335950299,-0.0154620360129484,0.0853366163306421,-0.768937380795129,-0.0779665167399784,0.144129716845196,1,0,0,1
1.38292696683288,-0.265153394005147,-0.669874191698962,0.440930278568053,0.734347805500924,-0.789348666333121,0.14071578221117,-0.0329539118674364,0.476370477681354,0.0245940817966055,0.0286861966680076,0,1,0,1
0.185758422201836,1.27859765533584,0.451224476997408,0.587268030983659,0.6256564011924,-0.377254392646148,-0.0112435769661075,0.137332493394609,-0.0243779756952347,-0.226873330815676,0.408336770923924,0,1,0,1
-3.03577545450261,-1.36338184650912,-0.753536157297963,1.43816602962586,0.828403238706243,-0.747843063805761,0.0941265365026641,0.144738438557433,-1.04671294066985,-0.0258302013407516,-0.0435647245425784,1,0,0,1
-2.17256240900799,-0.652662913113844,-0.260761553611337,-0.0912253154830358,0.189287789277445,-0.0486485911980558,0.0229121376987981,-0.0230219478880466,0.152358068067339,-0.134428622775809,0.0640650884948454,1,0,1,0
5.42219039789446,1.54482005919845,-0.0550098578294007,0.119134020233138,0.15403437636205,0.242045053712904,-0.467975080853025,0.753261212996342,0.262493547674027,-0.621861166402721,0.0696728822305188,1,1,1,0
-0.394242325299189,1.15468199576314,0.0214160198830983,-0.727551572554539,0.0167671818510786,0.160902240166243,0.0724207406755611,0.00211164585134009,0.025788656810221,0.227954154647634,-0.435702758615185,0,1,0,1
1.43051323190045,2.96348677880413,0.551048024611617,0.054722302829217,-1.1319387805251,2.24215249545848,-0.178434370169844,-0.126400562016031,-0.590225354944788,-0.0664386318505336,-0.204637924067124,1,1,1,0
5.13427155976887,-3.41476743084723,3.26279420667482,-3.75252183242518,1.98834759893719,0.302258682273142,-0.385794194026372,-1.45913550915512,0.827013858731118,2.79421519744149,-8.55830054569908,1,1,1,0
-0.506872077914502,1.62539532581879,-0.0979957730815759,-1.95654381608515,0.0954764670457423,-0.483556769317627,0.0753024462339682,0.259668323783472,-0.665875578717902,0.0156188371668492,0.158202825059393,1,1,1,0
4.18458964637768,-1.94496074029569,-1.65233289381077,-1.18296758488789,0.167104945190986,0.600928335463814,-0.335653475307336,-0.58960119025194,-0.0367320679660777,-0.33359451323579,-0.731970703913745,1,0,1,0
2.45200922692347,2.9188171594715,0.261452949875711,-0.83729223897693,0.173687810956087,-0.473934352778106,0.224130537826815,0.200561381297586,0.913759981736993,-0.119226858128399,0.128689795215147,1,1,1,0
-1.21782476926596,-0.127716939086363,0.472316337674967,0.618160028551405,0.108196364770559,-1.1829846152566,0.344580909914523,-0.125791503544768,-0.153995846154098,0.108904068232715,-0.256924555801585,0,0,0,1
0.600889600688017,2.55045522698117,0.655823230598078,1.87771704769979,0.0975639107078289,0.521790026672831,0.00265432455692907,-0.276360641001573,1.42389877460811,-0.0448907389323219,-0.0542469601844754,1,1,0,1
-0.771804174516346,0.468648161823437,0.0984407481935434,1.27580178120184,0.1931174590729,0.00240576011134789,0.0290547532757083,-0.0815625096781375,0.0122306189799447,-0.0181033664544704,-0.154693486999978,0,0,0,1
-1.35759801604286,0.909818776393706,0.216458288169315,-0.847071173602144,0.177080364117776,0.265864178641246,-0.0117518303582083,0.0953233801001877,0.0961272344315575,0.0872658191611925,-0.0561430326002859,1,1,1,0
0.960305498881001,-0.124244225448501,-0.546025870511158,-0.593782323263312,0.286026266153888,0.0258774303753878,0.0348499682780325,-0.0176509259540515,0.235971767953498,0.049018315645448,0.0199527270514212,1,0,1,0
-2.24752679725951,-0.0541510760783549,-0.307350210553463,1.53215456206459,0.63743065834946,-0.551860244297337,0.123900573231944,0.0583749335451624,-0.719544551757246,0.00563960898201935,-0.0561303081414325,0,0,0,1
1.81740369412425,-0.483166181208141,-0.697211860344603,0.377917257480795,0.686979000386406,-0.728448290874768,0.172794114123092,0.0425118695640633,0.484510786861363,0.0720196381455225,0.197354420459947,0,1,0,1
2.21553110470046,-0.124915075711036,-0.22139644221127,-1.15005070543555,-0.0871475049846766,-1.61454830353456,-1.12893927699946,0.0949485056042736,-0.333693788304453,0.10208324956993,0.458687901549709,0,0,1,0
-1.34532354700981,0.536293433810542,0.264097326249332,0.639806618592221,0.613080901629756,-0.983500964432384,-0.042910703178907,-0.00386671041318743,0.181936240227767,0.416592878076252,0.450728182365932,0,0,1,0
1.56328462109074,3.0197302227423,0.496855419325151,1.14320632185168,-0.237679302801328,0.91315637738785,-0.0236591884440662,-0.0414652511463249,0.199151384365171,-0.126056298030075,-0.132099188370161,0,1,0,1
0.907009126288815,0.42074495154307,-0.561969938748225,-2.86748471509027,-0.323375440061962,0.478766147391649,-0.105690187873724,0.181586138496259,-0.707390405725759,0.0477901478992355,-0.0402423877435906,1,0,0,1
1.20540545496173,-0.173933670259804,-0.671430872345204,-3.36034963570052,-0.208803766232554,0.711961539477856,-0.0939665200034388,0.0284451213613547,0.177405937675484,0.126234828445638,-0.0363880246686302,0,0,1,0
-0.0339069982350603,2.57629594972734,0.450272958175532,0.680181292750976,0.253502634993564,-0.359665817912164,0.176968678175231,-0.0318442535903888,0.405674808484043,0.126436719484259,0.515848042053116,0,1,0,1
-2.233867511285,-1.44721301807925,-0.290300349030776,1.0831602599983,-0.337710456307183,1.1311904855599,-0.0584834342476885,-0.100346037203671,0.164863228877548,-0.108599351029651,-0.0351444111787397,0,1,1,0
0.155904223785959,1.96235297157772,0.269977716827427,0.0933029203033085,-0.310693492544537,1.55616257731212,-0.134488418698831,-0.0990888922795981,-0.146478172014852,0.0452049915155599,0.0772764861552475,0,1,0,1
-1.02530349160342,1.33912025043489,0.211391027132138,-0.139148126964957,-0.0972784586325009,-0.421892758637246,-0.141640087174461,0.673921901648578,-2.12114559078864,-0.00803018260996666,-0.394504072118529,1,0,1,0
3.01157387403035,2.31436951484075,0.176843273777389,-0.83764021118367,-0.472703928390776,1.14833813143437,-0.373879121368352,-0.102886636318015,0.320772586522248,0.00827551255709826,0.0134837406061518,1,1,1,0
3.87838948076683,1.90094001494041,0.00470728436018954,1.08294548672508,-0.221590571662715,0.935041271795817,0.404442186825625,-0.279898883678946,0.177229534195486,0.47195508846065,-0.0421272729528548,1,1,1,0
-0.203183544360558,1.04898152817915,0.332148967518482,0.715628712909928,0.738141114875361,-0.622331115758391,0.182703978745461,-0.010509785987123,1.08307880301758,0.136302517947012,-0.112205161450381,0,0,1,0
-2.74439902948783,-2.28553793641582,-0.868510397517616,-0.210865530548587,-0.592435131577323,1.67137756015416,-0.180736846955144,0.0371812931862682,-1.42352064993647,-0.0992728969363446,-0.21622114370529,1,0,0,1
4.94283026136109,-1.90884476137423,-1.63809304431169,0.660534813575109,1.14500673160146,-1.05712601736916,0.0488261421329343,-0.266254045961864,0.546447055738661,0.00616063517538151,0.0203546455118234,0,0,0,1
-3.20045516686456,-2.5698766137801,-0.754412852670435,1.40705630327885,0.414431775607441,0.0691285920567159,0.0819626132944913,-0.131085456591809,0.428544071266092,0.00210771796545331,0.0261233113697938,0,1,0,1
-2.08907642927197,-0.479481150726546,-0.350435668568757,0.163971618631217,0.134576298957944,-0.166936043196401,-0.0244665058884877,0.132226151565771,-0.469306496398938,-0.0515947887578577,0.0508492603155886,0,1,0,1
-2.31073112178968,-1.1476457179593,-0.323810334250603,0.549850504687549,-0.213981413863926,1.07566890227324,-0.0156527161653924,-0.233628460855416,0.027401762303084,-0.115942157458341,-0.102723542719134,1,1,1,0
-0.01042504086221,-0.0059852810086307,-0.340950927353702,-0.414408684882597,-0.200616401413264,0.449577555402564,0.034747152376704,-0.0532280131335074,0.251468570078316,0.00209958035711806,0.0670432978169165,0,0,1,0
-2.9502549929528,-3.3128298149545,-0.71960046716317,-1.86121643988054,-1.03378449431355,2.07270625928051,-0.246953379509378,-0.277706973059967,0.206554354058008,-0.187643929311457,0.00609614381257527,0,1,1,0
-2.59415456979132,-1.24327512043985,-0.664798750156329,1.09467288001723,0.283159658211764,-0.0395772728737843,0.000373209898762161,0.190490894828705,-1.48658823489488,-0.0379237050138984,-0.239313695030863,1,1,0,1
-0.888672258894849,1.14262612043914,0.142064108266898,-0.429147651181197,-0.288956339294162,0.306589450355521,0.0471826135504635,-0.0255541577116951,0.0658716731939942,0.127816606834588,-0.3139779040589,1,0,0,1
-1.77979228414491,-1.60522497168461,0.256999353454205,1.16547587404366,-0.656310725886323,0.940306665121117,0.0107015327707018,-0.163700360220984,-0.111932081258834,-0.257535430272183,-0.432556485113937,0,1,0,1
-1.92095696336183,-0.0120223159319105,-0.00775180565432835,-2.83093579987722,0.163091238277701,0.392425964701237,-0.0495124164510801,-0.169067046490464,0.811153730483774,0.615395555280518,0.490369841013152,1,1,1,0
-2.27699336188607,-1.07926728520119,-0.26152818171781,0.922130913668224,0.0743980495209549,0.445977860943157,-0.0168211451219682,-0.219349686869809,-0.327636991199924,-0.0697978111652222,-0.603613484169978,0,0,1,0
3.23303206858341,-1.33402696885578,-1.02561321636368,0.528254057109995,0.574963169275242,-0.509071535390203,0.186502403335995,0.0682766122990274,0.589353740798167,0.0358394072786883,0.260538137073233,1,0,1,0
-2.27038818249446,-1.11787933292856,-0.228314251418015,0.681476957810091,-0.12486303273907,0.830418780724787,0.0371321266904397,-0.120553525066227,0.0832575336143091,0.0908496866583849,-0.279411953371502,1,1,1,0
0.195010494146239,0.263137452485734,-0.395333120976414,-2.22261552941735,0.0115100009286446,-0.0125245677753012,0.0359203993361867,0.0470211115705571,0.398364146351376,0.129682169448748,0.154119032705277,0,0,1,0
0.449519559814554,1.20556079004482,-0.384374860223053,-1.94743988214081,0.152345290002473,-0.523713342710277,0.00244171612316901,0.294461919375258,-0.622580346801657,-0.0120347649094637,0.202336587174096,1,1,0,1
-1.47073028333459,-0.94919729472006,-0.716115040113753,0.49439865851485,0.414874376719013,-0.705841301854864,-0.0467151502009823,0.370912086246514,-0.0321260548436177,-0.113179979613448,0.410232363485876,0,0,0,1
0.470991549539369,1.18370277551713,-0.235828411532069,1.68112987248335,0.339062412438392,-0.361490857826968,0.0743787336642332,0.254290054604589,-1.40172784479373,-0.0944161584160222,-0.0147951435042496,1,0,0,1
0.410761478956067,0.690949294591083,-0.432176009021074,0.51950368759179,0.532981406651604,-0.91095198404465,-0.0414807731567714,0.131892050145618,-0.576001868392114,0.0146383219593466,-0.177874976266954,1,0,1,0
-0.0129677983313969,1.17228261701077,-0.202822587073485,1.73203696423038,0.431795627384699,-0.443066123610986,0.0732148421005611,0.11905638206946,-0.92916461071949,-0.113673100306123,-0.0527671160087627,0,1,0,1
-1.84404400557007,0.549265341712067,-0.228194578060756,-2.5190864698965,-0.0704983181415328,0.00652356599117231,-0.0259959796375732,-0.0169336643145766,-0.137319211482233,0.0297365463028708,0.0301110155075698,1,1,1,0
-1.22629433925711,-0.398888011245987,0.175698813759091,1.54132001817608,-0.838591513233879,1.14049770900979,-0.193313165874281,-0.15128466721394,0.602173494551839,-0.169345858335024,0.0381623236377912,0,0,0,1
2.978949560544,-1.17936124394985,-0.872735960089568,-0.187039588676876,0.424032277258603,-0.17161149962443,0.158925146029608,0.046820473979218,0.3926452884289,0.0504814554331068,0.0916560730336925,0,1,0,1
-0.195156918053766,0.327720882977221,-0.259137171893942,1.51804126076498,0.379191424655932,-0.167029954703729,-0.0426226323179247,-0.0843866076113124,0.138626554237367,0.0157499223868479,0.0224942683051685,0,0,0,1
4.081303802394,-2.60152416885336,-0.581875767263874,1.04809440401899,-0.248176398615415,1.38500571166292,0.170155383666239,0.0390654388558571,0.0352809584984975,0.303918548331478,0.378331364947573,0,1,0,1
0.0826620021214495,3.04810102681804,0.292346098767944,-1.56174556002873,-0.666084781854207,0.789906998714404,-0.208451951475155,0.192798721661074,-1.98047073129685,-0.203510173449846,-0.385964681459136,1,1,1,0
-1.56288668725524,0.415154617166225,0.0217071015076622,-1.84986960567535,-0.557269349933037,0.725473288659429,-0.0815181768802135,-0.471069880731184,1.50481300124786,-0.00838998534272035,0.14118733367138,1,0,1,0
8.10481538918003,-3.52702896247878,-2.41417068519391,-1.72000834522431,0.706801057808784,-0.296310682939321,0.0187995801704225,0.029856115599348,0.714036729943779,0.0807778155535029,0.0653663868222354,1,1,1,0
-0.739634992598342,-0.733247646131722,0.867149027459457,1.33071322160349,-0.612847613239841,-0.745500148503771,1.64294415873228,-0.683406962246994,0.484776327725582,-0.17753703102923,-0.513056263325197,1,0,0,1
-2.58697514064507,-1.62751517347037,-0.399410286253475,1.14251651374445,-0.392610000646816,-0.659327273187762,-1.21428400028155,0.0237761340200036,-1.20924158643798,-0.140189330519525,0.111674632435274,1,0,1,0
-0.578211517149545,1.94662614400271,0.188022141110157,0.893288132475615,0.680717767719238,-1.05507749988763,0.0926605504919149,-0.107228054894189,-0.213490169651959,-0.235237587113678,0.0166768455026627,1,1,0,1
-0.343930782421526,-1.2734750679906,1.21940334166314,1.00509403999067,-0.459319303486588,0.969546650839697,-0.866597651556592,-1.40229824559758,0.20306785015355,-0.688625062228973,1.09929631309321,0,0,0,1
-0.531334950489741,1.99627353162332,0.440594071663135,-0.716884862742802,0.264939482501997,-0.69506053383942,0.103819701934679,-0.346111302083607,1.45896235529508,0.0521820575952603,0.307631667314475,0,0,1,0
0.89580906550888,2.34854574909264,-0.0330864052160149,-1.54334969281162,-1.38502459553091,-1.80630949900398,1.26055164792172,0.619072897873286,-2.7505532842951,-0.0503546905480842,-0.318674529324063,1,1,1,0
8.56758566747843,-5.30342076605325,0.918560635170088,1.25051500212498,-2.79955940817524,-1.6935577957896,-3.57362605545934,-0.468897078457281,-0.135729526629893,-0.676939665649749,1.10330184751813,0,0,0,1
-0.00861815726908814,1.56850987562309,-0.000844137431329571,0.274575239752517,0.242123446176465,-0.453828775001428,0.032866453981821,0.000504114158251181,-0.295407250259079,-0.208234238424822,-0.00728884282870246,1,0,0,1
-1.08517866945803,0.838697215820169,-0.0869037991278313,-0.757438010909514,0.14055132069091,0.174891692580465,-0.0213897396005131,-0.0696760207765202,0.12555936904035,0.0856303248075002,-0.0371495630046446,1,0,1,0
-0.505743641616585,0.35332556268619,-0.350701395172768,-0.353290760974789,-0.241572147999642,1.36136420074666,-0.161742776847967,-0.257564003889461,-0.357569688620669,0.0301689793244537,-0.324921760403595,0,1,0,0
-2.72599212457495,-1.52506524583716,-0.668208787728716,1.50033631877037,0.40741447089323,-0.105668683736126,0.0479687289158391,0.10269807347749,-0.74731968786843,-0.0708608807875846,0.0523383836019558,1,0,0,1
0.921760715213422,4.44356802162242,0.936323091662428,1.05989034085681,0.130501072581417,-0.50043612517346,0.0120477286596784,-0.0748650331189148,-0.100376409404834,-0.02964846975197,0.251503741582647,1,1,0,1
3.52665284187412,8.9449253566773,2.02170873796263,0.280765617199624,-0.744204800071547,-0.308466752764022,0.00992324103585573,-0.0338200156487315,0.813556953515437,-0.0683477808337132,0.0103616159864514,0,0,1,0
-2.98004042159684,-1.34300023780307,-0.776081142980406,1.35177906525763,0.858064060179321,-0.749810970313656,0.100338938099903,0.151938068893393,-1.05986117102189,-0.0130684697197184,-0.0454928758291197,1,0,0,1
-1.9903168071247,0.328945394268434,-0.270074326089382,-1.0605416841825,0.48878144820365,-1.31462619054766,0.021117617140627,0.223348805267434,-0.0905141182194453,-0.00745620953786716,0.241543372995985,1,0,1,0
-3.00164610216917,-1.373402581281,-0.862690138425732,-2.55735597588713,0.49964396120514,-0.613672864352283,-0.0135514076561362,0.146153202179073,-0.143888036464138,0.111670766531897,0.0538269215002097,1,1,1,0
-1.82652688529384,0.62236072304908,-0.386316016606066,1.292640983855,0.359758810513621,-0.729127469827088,0.0270144780589559,0.494377206806455,-2.54748025172099,-0.00405515498444946,-0.48174302237717,1,0,0,1
3.95265754314837,-2.16760408075119,-0.806227393111085,1.45026454718295,-0.351372520200905,-0.026810675196425,0.545988876488646,0.0564581928425686,0.087030103278093,0.133578903265208,-0.0612492883417857,1,1,0,1
